,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
317,1185.3,2020-06-22 06:03:00,2020-06-22 07:59:00,6960,6840,206.5,1250.8,4,109210,56280,SUS,0,0,1,1,56280,56280,0,0,0,1,10230,10230,0,0,0,0,0,0,0,0,0,0,0,0,3,98980,56280,1,10230,10230,186360,0,강종누락,19,6/22/2020,야간,월,안겹침,이상없음,4,0,AS,주말,0
318,3326.7,2020-06-21 05:29:00,2020-06-21 12:14:00,24300,22740,671.3,1260.6,8,173780,56280,ALLOY,1,0,0,5,110580,56280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,173780,56280,0,0,0,20880,0,강종누락,17,6/22/2020,주간,일,겹침,이상없음,8,8,A,주말,0
319,614.1,2020-06-22 18:38:00,2020-06-22 20:18:00,6000,5820,750.5,1258.6,8,56950,15100,CARBON,0,1,0,0,0,0,8,56950,15100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56950,15100,1860,0,누락없음,5,6/23/2020,주간,월,안겹침,이상없음,6,0,C,평일,0
320,153.6,2020-06-22 19:11:00,2020-06-22 19:28:00,1020,960,640.9,1260.7,5,141000,40100,CARBON,0,1,0,2,23700,11850,3,117300,40100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100900,38600,1,40100,40100,1080,0,누락없음,17,6/23/2020,주간,월,안겹침,이상없음,4,0,AC,평일,0
321,3704,2020-06-23 06:01:00,2020-06-23 11:51:00,21000,20580,542.2,1250.4,10,123410,16085,CARBON,0,1,0,0,0,0,10,123410,16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,123410,16085,1380,0,누락없음,6,6/23/2020,야간,화,안겹침,이상없음,3,0,C,평일,0
322,104.4,2020-06-23 14:27:00,2020-06-23 14:42:00,900,840,932.5,1249,2,108700,70100,CARBON,0,1,0,1,38600,38600,1,70100,70100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38600,38600,1,70100,70100,420,0,누락없음,18,6/23/2020,야간,화,겹침,이상없음,3,2,AC,평일,0
323,1304.5,2020-06-22 12:59:00,2020-06-22 15:01:00,7320,7260,45.6,1244.4,3,175300,70100,ALLOY,1,0,0,2,105200,66600,1,70100,70100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105200,66600,1,70100,70100,307680,0,누락없음,18,6/23/2020,주간,월,안겹침,이상없음,3,0,AC,주말,0
324,914.9,2020-06-24 06:41:00,2020-06-24 08:11:00,5400,5340,773.1,1247.8,7,62520,14550,CARBON,0,1,0,3,13420,4480,2,29100,14550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33420,10000,2,29100,14550,1740,0,강종누락,3,6/24/2020,야간,수,안겹침,이상없음,7,0,AC,평일,0
325,285,2020-06-23 21:36:00,2020-06-23 22:08:00,1920,1860,669.2,1250.1,8,103720,16085,CARBON,0,1,0,0,0,0,8,103720,16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,103720,16085,660,0,누락없음,6,6/24/2020,야간,화,겹침,이상없음,10,8,C,평일,0
326,2217.4,2020-06-25 01:50:00,2020-06-25 05:19:00,12540,12420,473.5,1250.1,5,66690,17970,CARBON,0,1,0,0,0,0,3,33520,11650,2,33170,17970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66690,17970,13860,0,누락없음,6,6/25/2020,야간,목,안겹침,이상없음,8,0,CS,평일,0
327,133.9,2020-06-25 04:59:00,2020-06-25 05:16:00,1020,960,792.5,1250.4,2,110200,55100,CARBON,0,1,0,0,0,0,2,110200,55100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,110200,55100,840,0,누락없음,18,6/25/2020,주간,목,겹침,이상없음,4,2,C,평일,0
328,159.5,2020-06-24 23:21:00,2020-06-24 23:37:00,960,900,918.7,1215.9,4,142650,38600,ALLOY,1,0,0,3,105050,38600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,142650,38600,0,0,0,720,0,강종누락,19,6/25/2020,주간,수,안겹침,이상없음,5,0,A,평일,0
329,4015.9,2020-06-25 01:58:00,2020-06-25 10:19:00,30060,29760,154.4,1257.1,8,63360,8030,CARBON,0,1,0,0,0,0,8,63360,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,63360,8030,1638420,0,누락없음,4,6/25/2020,야간,목,안겹침,이상없음,6,0,C,평일,0
330,869,2020-06-25 18:54:00,2020-06-25 20:03:00,4140,4080,589.2,1249.6,4,107890,56280,CARBON,0,1,0,1,56280,56280,3,51610,26500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56280,56280,3,51610,26500,1860,0,누락없음,18,6/26/2020,주간,목,안겹침,이상없음,2,0,AC,평일,0
331,611.4,2020-06-26 06:24:00,2020-06-26 07:25:00,3660,3600,858.7,1248.6,8,28220,3550,CARBON,0,1,0,0,0,0,8,28220,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28220,3550,28260,0,누락없음,3,6/26/2020,야간,금,안겹침,이상없음,7,0,C,평일,0
332,134.6,2020-06-26 05:57:00,2020-06-26 06:12:00,900,840,922.7,1254,4,118180,56280,ALLOY,1,0,0,2,94880,56280,2,23300,11650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94880,56280,2,23300,11650,420,0,누락없음,20,6/26/2020,주간,금,겹침,이상없음,10,1,AC,평일,0
333,807,2020-06-26 01:17:00,2020-06-26 02:24:00,4020,3960,593.4,1245.6,8,146725,28000,CARBON,0,1,0,2,55800,28000,5,68225,15635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,78500,28000,5,68225,15635,11640,0,강종누락,17,6/26/2020,야간,금,안겹침,이상없음,4,0,AC,평일,0
334,313.2,2020-06-25 17:08:00,2020-06-25 17:34:00,1560,1500,748,1218.5,4,119750,56350,ALLOY,1,0,0,3,63400,38600,1,56350,56350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38600,38600,3,81150,56350,1440,0,누락없음,19,6/26/2020,주간,목,겹침,이상없음,4,1,AC,평일,0
335,865.2,2020-06-26 06:24:00,2020-06-26 07:46:00,4920,4860,768.1,1252.7,9,73250,10770,CARBON,0,1,0,0,0,0,9,73250,10770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73250,10770,130440,0,누락없음,2,6/26/2020,야간,금,안겹침,이상없음,10,0,C,평일,0
336,182.2,2020-06-29 18:23:00,2020-06-29 18:42:00,1140,1080,619.1,1260.6,5,70270,20700,CARBON,0,1,0,1,20700,20700,4,49570,16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20700,20700,4,49570,16085,420,0,누락없음,17,6/29/2020,야간,월,겹침,이상없음,7,4,AC,평일,0
337,4786.3,2020-06-28 19:31:00,2020-06-29 07:49:00,44280,-3000,350.3,1251.5,8,112000,16085,CARBON,0,1,0,0,0,0,8,112000,16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,112000,16085,131880,0,누락없음,6,6/29/2020,야간,일,겹침,이상없음,8,8,C,주말,0
338,137.5,2020-06-29 13:45:00,2020-06-29 14:02:00,1020,960,1055.7,1247.9,2,86420,56280,ALLOY,1,0,0,2,86420,56280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86420,56280,0,0,0,300,0,누락없음,19,6/29/2020,야간,월,겹침,이상없음,4,2,A,평일,0
339,3519,2020-06-28 10:08:00,2020-06-28 19:07:00,32340,31680,369.8,1252.9,4,109720,56280,ALLOY,1,0,0,2,86420,56280,2,23300,11650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86420,56280,2,23300,11650,144480,0,누락없음,19,6/29/2020,주간,일,겹침,이상없음,4,1,AC,주말,0
340,3675.7,2020-06-30 05:55:00,2020-06-30 12:15:00,22800,22560,468.8,1245.8,8,128755,19615,CARBON,0,1,0,0,0,0,8,128755,19615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,128755,19615,4440,0,누락없음,6,6/30/2020,야간,화,안겹침,이상없음,5,0,C,평일,0
341,2296.8,2020-06-29 15:32:00,2020-06-29 20:16:00,17040,16800,108.4,1238.8,8,88800,11100,ALLOY,1,0,0,8,88800,11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,88800,11100,210720,0,누락없음,3,6/30/2020,야간,월,안겹침,이상없음,8,0,A,주말,0
342,344.5,2020-06-30 06:41:00,2020-06-30 07:32:00,3060,3060,911.4,1257,5,28620,6460,ALLOY,1,0,0,1,6460,6460,4,22160,5540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6460,6460,4,22160,5540,660,0,누락없음,5,6/30/2020,야간,화,안겹침,이상없음,4,0,AC,평일,0
343,1299.1,2020-06-29 19:16:00,2020-06-29 21:32:00,8160,8040,736.6,1215.9,6,57820,13800,CARBON,0,1,0,0,0,0,6,57820,13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10320,10320,5,47500,13800,3900,0,누락없음,4,6/30/2020,주간,월,안겹침,이상없음,8,0,C,평일,0
344,117.9,2020-06-30 05:27:00,2020-06-30 05:42:00,900,840,1030,1245.5,1,56280,56280,ALLOY,1,0,0,1,56280,56280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56280,56280,0,0,0,240,0,누락없음,19,6/30/2020,주간,화,겹침,이상없음,2,1,A,평일,0
345,1515.4,2020-06-30 07:01:00,2020-06-30 09:45:00,9840,9600,468.5,1261.1,7,127340,25450,CARBON,0,1,0,0,0,0,7,127340,25450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,127340,25450,2640,0,누락없음,17,6/30/2020,야간,화,안겹침,이상없음,5,0,C,평일,0
346,326.5,2020-06-29 18:32:00,2020-06-29 18:58:00,1560,1500,798.4,1250.5,3,107180,56280,ALLOY,1,0,0,1,56280,56280,2,50900,25450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56280,56280,2,50900,25450,900,0,누락없음,18,6/30/2020,주간,월,겹침,이상없음,5,1,AC,평일,0
347,663.3,2020-07-01 02:39:00,2020-07-01 03:35:00,3360,3180,675.5,1253.3,4,138800,47600,CARBON,0,1,0,1,14200,14200,3,124600,47600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14200,14200,3,124600,47600,540,0,누락없음,20,7/1/2020,야간,수,겹침,이상없음,5,3,AC,평일,0
348,594.7,2020-06-30 18:13:00,2020-06-30 18:59:00,2760,2700,669.4,1253.6,5,130730,47600,CARBON,0,1,0,1,14200,14200,4,116530,47600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14200,14200,4,116530,47600,960,0,누락없음,20,7/1/2020,주간,화,안겹침,이상없음,4,0,AC,평일,0
349,628.4,2020-06-30 23:56:00,2020-07-01 01:09:00,4380,4320,424,1262,7,81200,14600,ALLOY,1,0,0,7,81200,14600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,81200,14600,88080,0,누락없음,2,7/1/2020,야간,화,안겹침,이상없음,6,0,A,평일,0
350,1324.3,2020-06-30 13:33:00,2020-06-30 15:17:00,6240,6180,704.6,1248,5,96240,31900,CARBON,0,1,0,0,0,0,5,96240,31900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,96240,31900,960,0,누락없음,19,7/1/2020,주간,화,안겹침,이상없음,1,0,C,평일,0
351,1197.7,2020-06-29 22:42:00,2020-06-30 00:45:00,7380,7200,757.4,1245,8,76432,9554,ALLOY,1,0,0,8,76432,9554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,76432,9554,300,0,누락없음,3,7/1/2020,야간,월,겹침,이상없음,8,8,A,주말,0
352,260.1,2020-07-01 15:09:00,2020-07-01 15:32:00,1380,1320,721.3,1250.4,4,143375,91370,CARBON,0,1,0,0,0,0,4,143375,91370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,143375,91370,1020,0,누락없음,18,7/1/2020,야간,수,겹침,이상없음,2,1,C,평일,0
353,3162.7,2020-07-01 06:54:00,2020-07-01 11:41:00,17220,16980,515.2,1243.3,7,99665,17335,CARBON,0,1,0,0,0,0,7,99665,17335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,99665,17335,3120,0,누락없음,6,7/1/2020,주간,수,안겹침,이상없음,8,0,C,평일,0
354,99.8,2020-07-02 05:03:00,2020-07-02 05:18:00,900,840,865.2,1248.5,1,91370,91370,CARBON,0,1,0,0,0,0,1,91370,91370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91370,91370,180,0,누락없음,18,7/2/2020,주간,목,겹침,이상없음,4,1,C,평일,0
355,797.7,2020-07-01 18:59:00,2020-07-01 19:58:00,3540,3480,815.6,1250.6,6,75810,26500,CARBON,0,1,0,0,0,0,5,65630,26500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75810,26500,600,0,강종누락,19,7/2/2020,주간,수,안겹침,이상없음,5,0,C,평일,0
356,384.9,2020-07-02 07:31:00,2020-07-02 08:16:00,2700,2640,678.6,1238.4,8,89904,19100,CARBON,0,1,0,7,70804,13480,1,19100,19100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,89904,19100,1740,0,누락없음,2,7/2/2020,야간,목,겹침,이상없음,7,7,AC,평일,0
357,104.7,2020-07-03 05:03:00,2020-07-03 05:17:00,840,780,918.1,1255.2,3,91900,41000,CARBON,0,1,0,0,0,0,3,91900,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,91900,41000,300,0,누락없음,20,7/3/2020,야간,금,안겹침,이상없음,3,0,C,평일,0
358,1319.2,2020-07-02 05:41:00,2020-07-02 08:00:00,8340,7920,491.6,1254.1,7,67260,10800,CARBON,0,1,0,0,0,0,7,67260,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,67260,10800,11460,0,누락없음,3,7/3/2020,야간,목,안겹침,이상없음,8,0,C,평일,0
359,4364.4,2020-07-02 23:53:00,2020-07-03 09:18:00,33900,33840,265.3,1252.5,8,56840,13800,CARBON,0,1,0,1,6460,6460,7,50380,13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6460,6460,7,50380,13800,162000,0,누락없음,5,7/3/2020,야간,목,겹침,이상없음,5,5,AC,평일,0
360,424.2,2020-07-02 23:32:00,2020-07-03 00:08:00,2160,2100,708.8,1249.5,8,74720,9340,CARBON,0,1,0,0,0,0,8,74720,9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,74720,9340,19500,0,누락없음,19,7/3/2020,야간,목,안겹침,이상없음,6,0,C,평일,0
361,1116.6,2020-07-03 05:05:00,2020-07-03 07:10:00,7500,7440,662.5,1247.9,7,106950,19350,ALLOY,1,0,0,7,106950,19350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,106950,19350,10680,0,누락없음,3,7/7/2020,주간,금,안겹침,이상없음,7,0,A,평일,0
362,323,2020-07-06 20:42:00,2020-07-06 21:07:00,1500,1440,1023.6,1253.4,3,150800,70600,ALLOY,1,0,0,2,80200,43100,1,70600,70600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,150800,70600,268920,0,누락없음,18,7/7/2020,주간,월,안겹침,이상없음,4,0,AC,주말,0
363,1655.3,2020-07-07 05:47:00,2020-07-07 08:37:00,10200,9840,603.5,1254.5,10,75880,7960,CARBON,0,1,0,0,0,0,10,75880,7960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75880,7960,34140,0,누락없음,4,7/7/2020,야간,화,안겹침,이상없음,6,0,C,평일,0
364,199.4,2020-07-07 06:05:00,2020-07-07 06:33:00,1680,1380,773.7,1253.6,2,146934,105934,CARBON,0,1,0,0,0,0,2,146934,105934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,146934,105934,420,0,누락없음,20,7/7/2020,야간,화,안겹침,이상없음,3,0,C,평일,0
365,745.1,2020-07-07 20:00:00,2020-07-07 21:16:00,4560,4500,680.9,1268.7,7,96149,15269,ALLOY,1,0,0,7,96149,15269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,96149,15269,6420,0,누락없음,2,7/8/2020,주간,화,안겹침,이상없음,8,0,A,평일,0
366,159.2,2020-07-08 01:46:00,2020-07-08 02:02:00,960,900,1007.3,1250.4,5,149550,59300,ALLOY,1,0,0,4,90250,27850,1,59300,59300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77050,27850,2,72500,59300,9120,0,누락없음,18,7/8/2020,야간,수,안겹침,이상없음,3,0,AC,평일,0
367,640.1,2020-07-08 02:52:00,2020-07-08 04:31:00,5940,5640,776.5,1253,5,48860,13100,ALLOY,1,0,0,3,31820,13100,2,17040,11360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43180,13100,1,5680,5680,2880,0,누락없음,4,7/8/2020,야간,수,안겹침,이상없음,10,0,AC,평일,0
368,243.8,2020-07-07 16:14:00,2020-07-07 16:36:00,1320,1260,776.3,1254.3,4,75270,26000,CARBON,0,1,0,0,0,0,4,75270,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75270,26000,80040,0,누락없음,17,7/8/2020,주간,화,안겹침,이상없음,3,0,C,평일,0
369,1053.1,2020-07-09 06:54:00,2020-07-09 08:36:00,6120,6060,745.8,1256.4,8,63250,13100,ALLOY,1,0,0,8,63250,13100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17870,13100,6,45380,9110,6660,0,누락없음,4,7/9/2020,야간,목,겹침,이상없음,5,1,A,평일,0
370,157.9,2020-07-08 21:00:00,2020-07-08 21:21:00,1260,1200,1120.5,1260.8,4,172085,67600,CARBON,0,1,0,2,94450,66600,2,77635,67600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94450,66600,2,77635,67600,8640,0,누락없음,17,7/9/2020,야간,수,안겹침,이상없음,4,0,AC,평일,0
371,146.6,2020-07-09 16:12:00,2020-07-09 16:28:00,960,900,902.7,1248.7,2,97900,59300,CARBON,0,1,0,1,38600,38600,1,59300,59300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38600,38600,1,59300,59300,1200,0,누락없음,18,7/9/2020,야간,목,겹침,이상없음,4,2,AC,평일,0
372,922.7,2020-07-08 16:40:00,2020-07-08 18:16:00,5760,5640,639.6,1254,8,105720,13480,CARBON,0,1,0,7,94360,13480,1,11360,11360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11360,11360,7,94360,13480,8880,0,누락없음,3,7/9/2020,주간,수,겹침,이상없음,7,7,AC,평일,0
373,2371.9,2020-07-09 01:56:00,2020-07-09 07:55:00,21540,19680,451.5,1246.3,6,80200,19615,CARBON,0,1,0,0,0,0,6,80200,19615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80200,19615,1380,0,누락없음,6,7/9/2020,야간,목,안겹침,이상없음,7,0,C,평일,0
374,246.9,2020-07-09 16:09:00,2020-07-09 16:31:00,1320,1260,826.9,1246.1,7,91015,27850,CARBON,0,1,0,1,27850,27850,6,63165,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27850,27850,6,63165,11020,87120,0,누락없음,19,7/10/2020,주간,목,안겹침,이상없음,8,0,AC,평일,0
375,1934.2,2020-07-10 06:10:00,2020-07-10 08:45:00,9300,9060,533.8,1262.4,7,134775,44435,CARBON,0,1,0,0,0,0,7,134775,44435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,134775,44435,1380,0,누락없음,17,7/10/2020,야간,금,안겹침,이상없음,4,0,C,평일,0
376,687.5,2020-07-09 20:06:00,2020-07-09 21:14:00,4080,4020,784.6,1260.4,7,53360,8510,CARBON,0,1,0,0,0,0,7,53360,8510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53360,8510,5640,0,누락없음,2,7/10/2020,주간,목,안겹침,이상없음,11,0,C,평일,0
377,997.1,2020-07-09 18:42:00,2020-07-09 20:02:00,4800,4740,633.5,1252,3,199359,96259,CARBON,0,1,0,0,0,0,3,199359,96259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,199359,96259,1740,0,누락없음,20,7/10/2020,주간,목,겹침,이상없음,8,1,C,평일,0
378,2438.6,2020-07-10 02:08:00,2020-07-10 05:59:00,13860,13740,473.5,1250.1,7,86585,13505,CARBON,0,1,0,0,0,0,7,86585,13505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,86585,13505,1200,0,누락없음,6,7/10/2020,야간,금,안겹침,이상없음,6,0,C,평일,0
379,129.6,2020-07-10 16:07:00,2020-07-10 16:22:00,900,840,1082.8,1252.9,2,185259,99259,CARBON,0,1,0,0,0,0,2,185259,99259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,185259,99259,120,0,누락없음,20,7/10/2020,야간,금,겹침,이상없음,3,2,C,평일,0
380,3025.7,2020-07-12 08:02:00,2020-07-12 16:17:00,29700,27960,647.5,1250.2,4,146270,58500,CARBON,0,1,0,1,56280,56280,1,58500,58500,2,31490,15990,0,0,0,0,0,0,0,0,0,0,0,0,3,87770,56280,1,58500,58500,13560,0,누락없음,18,7/13/2020,주간,일,겹침,이상없음,4,4,ACS,주말,0
381,164.3,2020-07-14 04:28:00,2020-07-14 04:50:00,1320,1200,984,1234.8,5,175400,54100,SUS,0,0,1,1,38600,38600,2,108200,54100,2,28600,14300,0,0,0,0,0,0,0,0,0,0,0,0,1,38600,38600,4,136800,54100,300,0,누락없음,19,7/14/2020,주간,화,겹침,이상없음,5,3,ACS,평일,0
382,1272.3,2020-07-13 19:24:00,2020-07-13 21:40:00,8160,7680,698.7,1256.1,7,56540,10700,CARBON,0,1,0,0,0,0,7,56540,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,56540,10700,3840,0,누락없음,4,7/14/2020,주간,월,안겹침,이상없음,8,0,C,평일,0
383,110.3,2020-07-14 18:01:00,2020-07-14 18:15:00,840,780,1030.9,1260.8,2,108200,54100,CARBON,0,1,0,0,0,0,2,108200,54100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108200,54100,240,0,누락없음,19,7/14/2020,야간,화,겹침,이상없음,5,2,C,평일,0
384,104.7,2020-07-14 04:10:00,2020-07-14 04:24:00,840,780,1016.7,1253.6,3,117490,86000,SUS,0,0,1,0,0,0,1,86000,86000,2,31490,15990,0,0,0,0,0,0,0,0,0,0,0,0,2,31490,15990,1,86000,86000,480,0,누락없음,20,7/14/2020,주간,화,겹침,이상없음,2,1,CS,평일,0
385,2811.5,2020-07-14 07:10:00,2020-07-14 11:27:00,15420,15180,709.2,1246.4,7,87755,26000,CARBON,0,1,0,3,31650,10550,4,56105,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31650,10550,4,56105,26000,3300,0,누락없음,6,7/14/2020,야간,화,안겹침,이상없음,6,0,AC,평일,0
386,342.6,2020-07-13 18:23:00,2020-07-13 18:59:00,2160,1980,635.7,1277,5,123370,66600,ALLOY,1,0,0,1,66600,66600,4,56770,19725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66600,66600,4,56770,19725,840,0,누락없음,17,7/14/2020,주간,월,겹침,이상없음,6,3,AC,평일,0
387,345.7,2020-07-14 05:39:00,2020-07-14 06:35:00,3360,3240,847.4,1250.3,2,16710,10750,CARBON,0,1,0,1,5960,5960,1,10750,10750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16710,10750,0,0,0,180,0,누락없음,2,7/14/2020,야간,화,안겹침,이상없음,7,0,AC,평일,0
388,2415.5,2020-07-14 16:49:00,2020-07-14 20:03:00,11640,11400,472.6,1265.4,6,154770,78000,CARBON,0,1,0,0,0,0,6,154770,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,154770,78000,1260,0,누락없음,17,7/15/2020,주간,화,안겹침,이상없음,5,0,C,평일,0
389,99.3,2020-07-14 14:11:00,2020-07-14 14:25:00,840,780,987.4,1253.3,2,110350,86000,CARBON,0,1,0,0,0,0,2,110350,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24350,24350,1,86000,86000,360,0,누락없음,20,7/15/2020,주간,화,겹침,이상없음,3,1,C,평일,0
